1.99237,-0.109307,0.698491
1.99668,-0.117206,0.732138
2.01105,-0.140216,0.793927
1.93301,-0.411833,0.680645
2.03496,0.165561,0.741097
2.03812,0.112996,0.729631
2.01642,0.0859554,0.691353
1.9965,0.079563,0.605069
2.02878,0.0449035,0.761268
2.01634,0.0185438,0.727696
2.00028,-0.00504811,0.671711
2.00948,-0.0132386,0.720389
1.99367,-0.00748059,0.632828
2.00615,-0.0300441,0.740801
1.99398,-0.0547878,0.727175
2.0007,-0.0620262,0.655947
1.99493,-0.0720564,0.692562
2.01486,-0.0896359,0.78222
1.9783,-0.0798099,0.621524
1.99014,-0.0895126,0.63197
1.9955,-0.102433,0.738985
1.96907,-0.0928008,0.597588
1.9804,-0.112494,0.688285
1.99218,-0.110598,0.696036
1.93775,-0.0951988,0.458273
1.98157,-0.1125,0.625153
1.99298,-0.121771,0.730769
1.96538,-0.135965,0.623839
1.93747,-0.149203,0.49711
1.95175,-0.160418,0.501289
1.95343,-0.165132,0.598352
1.9754,-0.178983,0.657414
1.9279,-0.193908,0.430255
1.92296,-0.267675,0.577031
1.91868,-0.272582,0.463797
1.91175,-0.291641,0.476097
1.93174,-0.40169,0.667818
1.90114,-0.424235,0.572237
1.93573,-0.426961,0.681707
1.89724,-0.455302,0.55872
1.91199,-0.47397,0.617287
1.91811,-0.48596,0.647055
1.93929,-0.487601,0.733638
1.96004,-0.483516,0.797693
1.9075,-0.500717,0.589014
1.94646,-0.499461,0.744324
1.96464,-0.501516,0.802653
1.99842,-0.015011,0.746802
1.93959,-0.17404,0.455469
2.01523,-0.170721,0.792146
2.02475,-0.244026,0.769962
1.96799,-0.501857,0.748196
2.04541,0.0728036,0.792137
2.03682,0.162086,0.734463
1.90261,-0.494784,0.600622
2.00241,0.0322026,0.532066
1.87885,-0.464598,0.499848
1.95182,-0.49989,0.782313
1.94165,0.0276434,0.0377654
2.01002,0.0794912,0.674245
2.01182,0.0560407,0.647823
1.96448,-0.0721229,0.557656
1.95869,-0.0847564,0.514076
1.98532,-0.375663,0.809372
1.97613,-0.428237,0.816112
1.96611,-0.476465,0.817817
1.96788,-0.483339,0.813279
1.96429,-0.49365,0.812906
1.9841,-0.124468,0.639941
2.0262,0.0834859,0.678858
2.03685,0.0411216,0.796631
1.95821,0.0208728,0.46536
1.95182,0.00948201,0.47643
1.95244,-0.0117773,0.470363
1.94717,-0.0330383,0.468632
1.75122,-0.0213703,-0.832268
1.94637,-0.255086,0.64213
1.87962,-0.463263,0.498036
1.96617,-0.478274,0.818737
1.96385,-0.490466,0.799224
1.96505,-0.500185,0.824804
1.95485,-0.252654,0.619699
2.04492,0.18444,0.730956
2.04606,0.185817,0.717401
2.05226,0.179658,0.724563
2.0119,0.134175,0.628059
1.9608,-0.072718,0.558926
1.89826,-0.277446,0.398453
1.89326,-0.393545,0.425306
1.89812,0.115952,0.105444
1.83038,-0.366271,0.199321
1.901,-0.0185706,0.0752414
1.90346,-0.43025,0.280435
1.94071,-0.101002,0.452218
1.94705,-0.148886,0.310712
