0.917298,-0.0554698,-0.410545
0.92083,-0.0818388,-0.428072
0.967313,-0.083586,-0.474535
0.935,-0.0902497,-0.435749
0.904527,-0.144015,-0.416521
0.922938,-0.148279,-0.432087
0.889985,-0.159368,-0.391396
0.903758,-0.165557,-0.409652
0.922236,-0.163574,-0.438264
0.940228,-0.16346,-0.452193
0.955977,-0.163227,-0.456544
0.899542,-0.18285,-0.407409
0.963766,-0.184583,-0.45863
0.968447,-0.210073,-0.481387
0.906638,-0.274995,-0.417999
0.921492,-0.285386,-0.446092
0.895684,-0.289081,-0.421106
0.906864,-0.288652,-0.43262
0.916283,-0.304775,-0.448401
0.927584,0.246861,-0.389406
1.01495,0.194586,-0.42308
0.252332,0.158095,-0.247508
0.993528,0.136727,-0.418937
0.921078,0.107658,-0.390581
0.921536,0.0561435,-0.382032
0.919672,0.0251366,-0.406853
0.822217,0.0153233,-0.354982
0.43191,0.0189701,-0.270945
0.313364,0.00992753,-0.262843
0.388295,0.000162713,-0.223809
0.885926,-0.0118771,-0.424423
0.22412,-0.0202129,-0.21847
0.406564,-0.0260466,-0.243373
0.830128,-0.0319017,-0.375596
0.358564,-0.041909,-0.217606
0.915943,-0.0535248,-0.430058
0.366679,-0.067362,-0.272028
0.441347,-0.0752711,-0.233118
0.96964,-0.0874034,-0.472833
0.935342,-0.162292,-0.467448
0.707042,-0.168664,-0.339865
0.738801,-0.171651,-0.321319
0.77813,-0.171458,-0.344071
0.898998,-0.180853,-0.433203
0.876812,-0.193221,-0.41852
0.879076,-0.222143,-0.392542
0.934982,-0.231995,-0.469533
0.793442,-0.278637,-0.34504
0.838677,-0.285349,-0.3676
0.923987,-0.285701,-0.43084
0.835922,-0.302817,-0.385753
0.803477,-0.358302,-0.407996
-0.01244,0.276764,-0.140679
0.313046,0.228819,-0.245323
1.16974,0.269546,-0.479017
1.06446,0.201095,-0.44841
1.22754,0.065324,-0.579343
1.27319,0.268068,-0.52804
1.31069,0.275887,-0.573503
1.36982,0.274222,-0.584704
1.37926,0.268599,-0.562973
1.2586,0.261769,-0.512405
1.33687,0.266335,-0.560541
1.39685,0.271896,-0.596364
1.49064,0.273248,-0.641631
0.997834,0.268108,-0.481131
1.25842,0.253728,-0.516344
1.13672,0.252008,-0.481683
1.27312,0.249082,-0.52403
1.09381,0.225051,-0.467459
1.29064,0.228701,-0.570739
1.2934,0.224221,-0.554162
1.35895,0.224902,-0.579187
1.10526,0.215621,-0.474399
1.39509,0.222706,-0.605592
1.4921,0.225613,-0.648012
1.38102,0.218101,-0.598126
1.43863,0.216446,-0.609237
1.08353,0.209194,-0.473343
1.26131,0.202811,-0.520614
1.28813,0.211249,-0.554154
1.096,0.197417,-0.449083
1.44965,0.215102,-0.652626
1.27057,0.202177,-0.548693
1.28435,0.199186,-0.559215
1.3756,0.201176,-0.595252
1.49559,0.194399,-0.658528
1.37189,0.189075,-0.610292
1.26585,0.181783,-0.558732
1.09798,0.173212,-0.470585
1.35669,0.177192,-0.590977
1.3191,0.17367,-0.579232
1.09498,0.159863,-0.481484
1.18993,0.165547,-0.539432
1.36756,0.162145,-0.588151
1.08114,0.14942,-0.440467
1.11185,0.153803,-0.474035
1.15342,0.149324,-0.492876
1.28979,0.154032,-0.565409
1.31582,0.153479,-0.571973
1.28974,0.146848,-0.571702
1.31604,0.145959,-0.572572
1.15301,0.140897,-0.518147
1.33693,0.14125,-0.581017
1.1107,0.135067,-0.494765
1.30451,0.135238,-0.562184
0.99232,0.123096,-0.401741
1.16975,0.133133,-0.526144
1.10168,0.126014,-0.491057
1.34632,0.127823,-0.611855
1.36196,0.124274,-0.596974
1.29335,0.115262,-0.574855
1.07477,0.109967,-0.48981
1.27178,0.113126,-0.575236
1.3444,0.108281,-0.601497
1.15932,0.10361,-0.524985
1.08342,0.0965161,-0.478804
1.26307,0.10186,-0.588171
1.29271,0.0989106,-0.578734
1.36502,0.0938534,-0.609624
1.28022,0.0955674,-0.58754
1.31368,0.0967037,-0.596043
1.25892,0.0939314,-0.591247
1.3103,0.0805315,-0.515455
1.36437,0.08634,-0.609569
1.25884,0.0739683,-0.547468
1.06997,0.0699909,-0.484066
1.18013,0.0728247,-0.547091
1.20562,0.0698135,-0.56555
1.17396,0.056794,-0.518998
1.13864,0.0560645,-0.513903
1.06554,0.0480239,-0.497112
1.07672,0.0475663,-0.485926
1.16571,0.0513944,-0.53922
0.984027,0.0429627,-0.445066
1.07815,0.0362056,-0.512297
1.20568,0.0343668,-0.547898
1.25419,-0.014933,-0.558492
1.4706,-0.0141062,-0.654489
1.21288,-0.0193732,-0.573102
1.12804,-0.110893,-0.46416
1.13725,-0.112095,-0.446591
1.12775,-0.117815,-0.495914
1.1298,-0.157265,-0.486226
1.04512,-0.169309,-0.516717
1.00812,-0.22205,-0.479218
1.03369,-0.275451,-0.49886
1.04264,-0.280185,-0.51343
1.12587,-0.348988,-0.501877
1.1036,-0.353383,-0.43893
0.919435,-0.366535,-0.451124
1.01375,-0.370314,-0.492271
1.05319,-0.380673,-0.514764
1.12296,-0.392245,-0.465617
1.25932,0.258084,-0.50621
1.15095,0.237809,-0.464832
1.39931,0.246878,-0.579479
1.49034,0.253384,-0.632417
1.13328,0.240441,-0.497766
1.2963,0.232682,-0.560943
1.35874,0.225632,-0.591779
1.39749,0.219887,-0.578113
1.37473,0.215698,-0.593328
1.09778,0.194474,-0.438174
1.17343,0.202356,-0.505223
1.26616,0.183036,-0.538805
1.36352,0.188338,-0.595629
1.47737,0.188051,-0.634784
1.34648,0.183218,-0.59537
1.32046,0.170571,-0.575973
1.37123,0.161526,-0.60184
1.29273,0.156566,-0.593325
1.15306,0.138728,-0.498283
1.34462,0.144561,-0.595818
1.1137,0.139814,-0.534748
1.30733,0.136975,-0.585093
1.09379,0.112322,-0.468045
1.25985,0.11117,-0.522582
1.30099,0.107997,-0.519105
1.08319,0.0911739,-0.44781
1.26427,0.100371,-0.57929
1.29526,0.08839,-0.552593
1.36823,0.0861559,-0.6194
1.36488,0.0679719,-0.623474
1.07487,0.0505582,-0.459597
1.15332,0.0590821,-0.557983
1.00263,-0.00731517,-0.443935
1.03894,-0.00652878,-0.47776
1.21518,-0.0159492,-0.560445
1.47416,-0.0194451,-0.630271
1.12979,-0.110273,-0.476322
1.10441,-0.169407,-0.523563
1.1488,-0.278825,-0.468975
1.03185,-0.285191,-0.492099
1.10552,-0.295483,-0.512254
1.10739,-0.352994,-0.481961
1.12254,-0.353391,-0.492353
1.11609,-0.389639,-0.525667
1.49532,0.259419,-0.669554
1.02998,-0.011411,-0.455459
1.11843,-0.128483,-0.522461
1.10931,-0.188991,-0.455398
1.02658,-0.282696,-0.474296
1.1519,-0.297374,-0.471061
0.0767367,0.0205375,-0.189586
1.00575,-0.13759,-0.486368
0.464552,-0.318286,-0.281232
1.12527,0.205501,-0.463068
1.3792,0.220482,-0.636162
1.31468,0.188365,-0.574132
1.37002,0.180446,-0.595514
1.31145,0.151129,-0.553622
1.36963,0.15791,-0.597677
1.33488,0.142586,-0.577919
1.081,0.0980334,-0.510954
1.29022,-0.414133,-0.49703
1.4815,0.190053,-0.633803
0.614254,-0.151132,-0.272382
0.458019,0.13154,-0.294588
0.320812,0.281426,-0.233555
0.87959,0.0976078,-0.371951
0.843375,0.131894,-0.374781
1.26271,-0.286836,-0.512061
